0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
5	2	8	7
8	2	8	9
3	2	8	99
1	2	8	-7
2	2	8	6
4	2	8	1
9	2	8	2
7	2	8	3
16	2	8	4
6	2	8	10
99	2	8	5
5	2	8	15
10	2	8	999
14	2	8	-4
13	2	8	-3
11	2	8	-2
12	2	8	-1
21	2	8	-6
23	2	8	11
18	2	8	21
15	2	8	2200
20	2	8	17
25	2	8	22
2400	2	8	14
2200	2	8	-15
17	2	8	20
22	2	8	25
24	2	8	24
-15	2	8	12
-20	2	8	16
19	2	8	-21
-9	2	8	-22
-10	2	8	18
-15	2	8	13
-14	2	8	8
-18	2	8	-3
-17	2	8	-4
-19	2	8	-5
-25	2	8	-10
-5	2	8	-14
999	2	8	-18
-7	2	8	-17
-13	2	8	-16
-12	2	8	-11
0	2	8	-12
0	2	8	-14
0	2	8	19
0	2	8	-24
0	2	8	-25
0	2	8	-10
0	2	8	-4
0	2	8	-5
0	2	8	-2
0	2	8	-3
0	2	8	-7
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
0	2	8	0
5	2	9	4
8	2	9	3
3	2	9	14
1	2	9	10
2	2	9	19
4	2	9	9
9	2	9	2
7	2	9	1
16	2	9	11
6	2	9	6
99	2	9	7
5	2	9	8
10	2	9	12
14	2	9	16
13	2	9	17
11	2	9	15
12	2	9	13
21	2	9	18
23	2	9	23
18	2	9	20
15	2	9	5
20	2	9	25
25	2	9	24
2400	2	9	22
2200	2	9	21
17	2	9	-6
22	2	9	-2
24	2	9	-9
-15	2	9	-19
-20	2	9	0
19	2	9	0
-9	2	9	0
-10	2	9	0
-15	2	9	0
-14	2	9	0
-18	2	9	0
-17	2	9	0
-19	2	9	0
-25	2	9	0
-5	2	9	0
999	2	9	0
-7	2	9	0
-13	2	9	0
-12	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
0	2	9	0
5	2	10	9
8	2	10	10
3	2	10	5
1	2	10	-5
2	2	10	-10
4	2	10	3
9	2	10	2
7	2	10	1
16	2	10	6
6	2	10	13
99	2	10	14
5	2	10	15
10	2	10	25
14	2	10	20
13	2	10	-25
11	2	10	24
12	2	10	1700
21	2	10	16
23	2	10	22
18	2	10	12
15	2	10	-3
20	2	10	-2
25	2	10	-6
2400	2	10	7
2200	2	10	11
17	2	10	-22
22	2	10	21
24	2	10	-22
-15	2	10	23
-20	2	10	-25
19	2	10	-24
-9	2	10	-19
-10	2	10	-5
-15	2	10	4
-14	2	10	-15
-18	2	10	-20
-17	2	10	-13
-19	2	10	17
-25	2	10	-21
-5	2	10	-16
999	2	10	-17
-7	2	10	-22
-13	2	10	-23
-12	2	10	18
0	2	10	-9
0	2	10	-10
0	2	10	-9
0	2	10	-15
0	2	10	-20
0	2	10	-19
0	2	10	-18
0	2	10	-17
0	2	10	-16
0	2	10	-22
0	2	10	-23
0	2	10	-3
0	2	10	-2
0	2	10	-1
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
0	2	10	0
5	2	11	8
8	2	11	2
3	2	11	4
1	2	11	15
2	2	11	9
4	2	11	7
9	2	11	11
7	2	11	17
16	2	11	1800
6	2	11	13
99	2	11	99
5	2	11	12
10	2	11	6
14	2	11	10
13	2	11	5
11	2	11	20
12	2	11	19
21	2	11	14
23	2	11	25
18	2	11	2400
15	2	11	18
20	2	11	16
25	2	11	21
2400	2	11	22
2200	2	11	23
17	2	11	24
22	2	11	3
24	2	11	1
-15	2	11	-5
-20	2	11	-8
19	2	11	-10
-9	2	11	0
-10	2	11	0
-15	2	11	0
-14	2	11	0
-18	2	11	0
-17	2	11	0
-19	2	11	0
-25	2	11	0
-5	2	11	0
999	2	11	0
-7	2	11	0
-13	2	11	0
-12	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
0	2	11	0
5	2	12	3
8	2	12	5
3	2	12	4
1	2	12	1
2	2	12	6
4	2	12	1600
9	2	12	17
7	2	12	12
16	2	12	11
6	2	12	2100
99	2	12	16
5	2	12	18
10	2	12	15
14	2	12	20
13	2	12	99
11	2	12	2500
12	2	12	24
21	2	12	25
23	2	12	13
18	2	12	-4
15	2	12	-3
20	2	12	99
25	2	12	-1
2400	2	12	2
2200	2	12	-11
17	2	12	-12
22	2	12	-16
24	2	12	-17
-15	2	12	-18
-20	2	12	19
19	2	12	21
-9	2	12	14
-10	2	12	-15
-15	2	12	-20
-14	2	12	-25
-18	2	12	-24
-17	2	12	23
-19	2	12	2200
-25	2	12	-21
-5	2	12	22
999	2	12	7
-7	2	12	-6
-13	2	12	-11
-12	2	12	-12
0	2	12	800
0	2	12	9
0	2	12	8
0	2	12	-16
0	2	12	-17
0	2	12	-18
0	2	12	-23
0	2	12	-9
0	2	12	10
0	2	12	-5
0	2	12	-10
0	2	12	-15
0	2	12	-14
0	2	12	-13
0	2	12	-3
0	2	12	-1
0	2	12	-2
0	2	12	-6
0	2	12	-7
0	2	12	-11
0	2	12	-17
0	2	12	-18
0	2	12	99
0	2	12	-5
0	2	12	-10
0	2	12	-9
0	2	12	-8
0	2	12	-14
0	2	12	-19
0	2	12	999
0	2	12	-1
0	2	12	-2
0	2	12	-3
0	2	12	-4
0	2	12	-5
0	2	12	-10
0	2	12	0
0	2	12	0
0	2	12	0
0	2	12	0
0	2	12	0
0	2	12	0
0	2	12	0
0	2	12	0
0	2	12	0
0	2	12	0
0	2	12	0
0	2	12	0
0	2	12	0
0	2	12	0
0	2	12	0
0	2	12	0
0	2	12	0
0	2	12	0
0	2	12	0
0	2	12	0
5	2	13	7
8	2	13	6
3	2	13	1100
1	2	13	16
2	2	13	1
4	2	13	3
9	2	13	10
7	2	13	5
16	2	13	-3
6	2	13	4
99	2	13	19
5	2	13	17
10	2	13	11
14	2	13	21
13	2	13	22
11	2	13	24
12	2	13	14
21	2	13	-10
23	2	13	15
18	2	13	2500
15	2	13	-24
20	2	13	23
25	2	13	18
2400	2	13	13
2200	2	13	-11
17	2	13	12
22	2	13	-21
24	2	13	-22
-15	2	13	-22
-20	2	13	-23
19	2	13	-24
-9	2	13	25
-10	2	13	9
-15	2	13	-5
-14	2	13	-10
-18	2	13	-15
-17	2	13	20
-19	2	13	-7
-25	2	13	8
-5	2	13	-1
999	2	13	2
-7	2	13	-16
-13	2	13	-17
-12	2	13	-18
0	2	13	-19
0	2	13	-20
0	2	13	99
0	2	13	-16
0	2	13	-17
0	2	13	-18
0	2	13	-3
0	2	13	-4
0	2	13	-5
0	2	13	-2
0	2	13	-6
0	2	13	-7
0	2	13	-11
0	2	13	-12
0	2	13	-14
0	2	13	999
0	2	13	-1
0	2	13	-2
0	2	13	-3
0	2	13	-4
0	2	13	-5
0	2	13	-8
0	2	13	-7
0	2	13	-6
0	2	13	-21
0	2	13	-22
0	2	13	-23
0	2	13	-24
0	2	13	-25
0	2	13	0
0	2	13	0
0	2	13	0
0	2	13	0
0	2	13	0
0	2	13	0
0	2	13	0
0	2	13	0
0	2	13	0
0	2	13	0
0	2	13	0
0	2	13	0
0	2	13	0
0	2	13	0
0	2	13	0
0	2	13	0
0	2	13	0
0	2	13	0
0	2	13	0
0	2	13	0
0	2	13	0
0	2	13	0
0	2	13	0
0	2	13	0
0	2	13	0
0	2	13	0
0	2	13	0
5	2	14	8
8	2	14	10
3	2	14	5
1	2	14	100
2	2	14	2
4	2	14	100
9	2	14	-2
7	2	14	3
16	2	14	1
6	2	14	11
99	2	14	99
5	2	14	2400
10	2	14	2300
14	2	14	22
13	2	14	2500
11	2	14	20
12	2	14	25
21	2	14	99
23	2	14	-2
18	2	14	-3
15	2	14	-5
20	2	14	-2
25	2	14	-3
2400	2	14	-1
2200	2	14	6
17	2	14	16
22	2	14	2100
24	2	14	-22
-15	2	14	23
-20	2	14	-6
19	2	14	-16
-9	2	14	17
-10	2	14	9
-15	2	14	-10
-14	2	14	15
-18	2	14	-20
-17	2	14	19
-19	2	14	-25
-25	2	14	20
-5	2	14	-25
999	2	14	-24
-7	2	14	-23
-13	2	14	-22
-12	2	14	21
0	2	14	-8
0	2	14	-9
0	2	14	-10
0	2	14	-15
0	2	14	14
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
0	2	14	0
5	2	15	6
8	2	15	10
3	2	15	400
1	2	15	5
2	2	15	9
4	2	15	3
9	2	15	4
7	2	15	20
16	2	15	15
6	2	15	14
99	2	15	800
5	2	15	200
10	2	15	8
14	2	15	7
13	2	15	99
11	2	15	2
12	2	15	1
21	2	15	12
23	2	15	13
18	2	15	19
15	2	15	24
20	2	15	17
25	2	15	18
2400	2	15	16
2200	2	15	-17
17	2	15	-18
22	2	15	11
24	2	15	21
-15	2	15	22
-20	2	15	23
19	2	15	25
-9	2	15	0
-10	2	15	0
-15	2	15	0
-14	2	15	0
-18	2	15	0
-17	2	15	0
-19	2	15	0
-25	2	15	0
-5	2	15	0
999	2	15	0
-7	2	15	0
-13	2	15	0
-12	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
0	2	15	0
5	2	16	3
8	2	16	7
3	2	16	6
1	2	16	2
2	2	16	4
4	2	16	5
9	2	16	15
7	2	16	10
16	2	16	9
6	2	16	99
99	2	16	12
5	2	16	13
10	2	16	8
14	2	16	11
13	2	16	16
11	2	16	19
12	2	16	14
21	2	16	999
23	2	16	18
18	2	16	20
15	2	16	25
20	2	16	24
25	2	16	23
2400	2	16	17
2200	2	16	22
17	2	16	21
22	2	16	1
24	2	16	-10
-15	2	16	0
-20	2	16	0
19	2	16	0
-9	2	16	0
-10	2	16	0
-15	2	16	0
-14	2	16	0
-18	2	16	0
-17	2	16	0
-19	2	16	0
-25	2	16	0
-5	2	16	0
999	2	16	0
-7	2	16	0
-13	2	16	0
-12	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
0	2	16	0
5	2	17	8
8	2	17	4
3	2	17	3
1	2	17	7
2	2	17	99
4	2	17	-8
9	2	17	9
7	2	17	2
16	2	17	1
6	2	17	12
99	2	17	18
5	2	17	13
10	2	17	14
14	2	17	-7
13	2	17	6
11	2	17	11
12	2	17	22
21	2	17	17
23	2	17	21
18	2	17	19
15	2	17	15
20	2	17	20
25	2	17	10
2400	2	17	5
2200	2	17	23
17	2	17	25
22	2	17	24
24	2	17	0
-15	2	17	0
-20	2	17	0
19	2	17	0
-9	2	17	0
-10	2	17	0
-15	2	17	0
-14	2	17	0
-18	2	17	0
-17	2	17	0
-19	2	17	0
-25	2	17	0
-5	2	17	0
999	2	17	0
-7	2	17	0
-13	2	17	0
-12	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
0	2	17	0
5	2	18	2
8	2	18	4
3	2	18	5
1	2	18	6
2	2	18	8
4	2	18	3
9	2	18	1
7	2	18	13
16	2	18	18
6	2	18	9
99	2	18	24
5	2	18	14
10	2	18	10
14	2	18	15
13	2	18	20
11	2	18	19
12	2	18	25
21	2	18	23
23	2	18	17
18	2	18	21
15	2	18	12
20	2	18	7
25	2	18	11
2400	2	18	16
2200	2	18	2200
17	2	18	-24
22	2	18	22
24	2	18	0
-15	2	18	0
-20	2	18	0
19	2	18	0
-9	2	18	0
-10	2	18	0
-15	2	18	0
-14	2	18	0
-18	2	18	0
-17	2	18	0
-19	2	18	0
-25	2	18	0
-5	2	18	0
999	2	18	0
-7	2	18	0
-13	2	18	0
-12	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
0	2	18	0
5	2	19	7
8	2	19	4
3	2	19	9
1	2	19	15
2	2	19	14
4	2	19	8
9	2	19	6
7	2	19	12
16	2	19	13
6	2	19	25
99	2	19	24
5	2	19	10
10	2	19	5
14	2	19	1
13	2	19	11
11	2	19	99
12	2	19	17
21	2	19	16
23	2	19	21
18	2	19	18
15	2	19	23
20	2	19	22
25	2	19	19
2400	2	19	-24
2200	2	19	-25
17	2	19	-24
22	2	19	3
24	2	19	2
-15	2	19	999
-20	2	19	-16
19	2	19	-12
-9	2	19	-8
-10	2	19	-9
-15	2	19	0
-14	2	19	0
-18	2	19	0
-17	2	19	0
-19	2	19	0
-25	2	19	0
-5	2	19	0
999	2	19	0
-7	2	19	0
-13	2	19	0
-12	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
0	2	19	0
5	2	20	8
8	2	20	2
3	2	20	100
1	2	20	-2
2	2	20	300
4	2	20	4
9	2	20	-4
7	2	20	-8
16	2	20	300
6	2	20	700
99	2	20	600
5	2	20	1
10	2	20	18
14	2	20	19
13	2	20	15
11	2	20	20
12	2	20	10
21	2	20	24
23	2	20	1100
18	2	20	12
15	2	20	11
20	2	20	2100
25	2	20	22
2400	2	20	17
2200	2	20	21
17	2	20	2200
22	2	20	23
24	2	20	13
-15	2	20	14
-20	2	20	9
19	2	20	-10
-9	2	20	-15
-10	2	20	-14
-15	2	20	-15
-14	2	20	-19
-18	2	20	-20
-17	2	20	-18
-19	2	20	-24
-25	2	20	25
-5	2	20	-22
999	2	20	-23
-7	2	20	-21
-13	2	20	-22
-12	2	20	-17
0	2	20	-18
0	2	20	-19
0	2	20	-20
0	2	20	-2
0	2	20	3
0	2	20	7
0	2	20	-3
0	2	20	-4
0	2	20	5
0	2	20	-8
0	2	20	-9
0	2	20	-14
0	2	20	-13
0	2	20	-12
0	2	20	-11
0	2	20	16
0	2	20	600
0	2	20	-7
0	2	20	-8
0	2	20	-9
0	2	20	-10
0	2	20	-15
0	2	20	-14
0	2	20	-13
0	2	20	-7
0	2	20	6
0	2	20	-2
0	2	20	-3
0	2	20	-18
0	2	20	-19
0	2	20	-23
0	2	20	999
0	2	20	-8
0	2	20	-9
0	2	20	-10
0	2	20	0
0	2	20	0
0	2	20	0
0	2	20	0
0	2	20	0
0	2	20	0
0	2	20	0
0	2	20	0
0	2	20	0
0	2	20	0
0	2	20	0
0	2	20	0
0	2	20	0
0	2	20	0
0	2	20	0
0	2	20	0
0	2	20	0
0	2	20	0
0	2	20	0
0	2	20	0
0	2	20	0
5	2	21	7
8	2	21	3
3	2	21	5
1	2	21	-7
2	2	21	8
4	2	21	1
9	2	21	600
7	2	21	-7
16	2	21	-8
6	2	21	9
99	2	21	1600
5	2	21	17
10	2	21	16
14	2	21	12
13	2	21	600
11	2	21	-7
12	2	21	6
21	2	21	2100
23	2	21	22
18	2	21	21
15	2	21	1800
20	2	21	19
25	2	21	18
2400	2	21	-17
2200	2	21	-22
17	2	21	2300
22	2	21	-22
24	2	21	23
-15	2	21	20
-20	2	21	24
19	2	21	-12
-9	2	21	-16
-10	2	21	-17
-15	2	21	-21
-14	2	21	-22
-18	2	21	-23
-17	2	21	-24
-19	2	21	25
-25	2	21	15
-5	2	21	4
999	2	21	-9
-7	2	21	10
-13	2	21	-5
-12	2	21	-10
0	2	21	-9
0	2	21	14
0	2	21	-12
0	2	21	13
0	2	21	-18
0	2	21	-24
0	2	21	-25
0	2	21	-19
0	2	21	-18
0	2	21	-22
0	2	21	-21
0	2	21	-12
0	2	21	-13
0	2	21	-14
0	2	21	-3
0	2	21	-4
0	2	21	-5
0	2	21	-10
0	2	21	-1
0	2	21	2
0	2	21	-3
0	2	21	-4
0	2	21	-1
0	2	21	-6
0	2	21	-2
0	2	21	-16
0	2	21	11
0	2	21	-17
0	2	21	-18
0	2	21	-19
0	2	21	-20
0	2	21	-25
0	2	21	-24
0	2	21	-23
0	2	21	-22
0	2	21	999
0	2	21	-2
0	2	21	-3
0	2	21	-1
0	2	21	-6
0	2	21	0
0	2	21	0
0	2	21	0
0	2	21	0
0	2	21	0
0	2	21	0
0	2	21	0
0	2	21	0
0	2	21	0
0	2	21	0
0	2	21	0
0	2	21	0
0	2	21	0
0	2	21	0
0	2	21	0
0	2	21	0
5	2	22	8
8	2	22	900
3	2	22	10
1	2	22	1200
2	2	22	13
4	2	22	600
9	2	22	7
7	2	22	6
16	2	22	1
6	2	22	200
99	2	22	3
5	2	22	4
10	2	22	5
14	2	22	-10
13	2	22	15
11	2	22	19
12	2	22	1200
21	2	22	-13
23	2	22	14
18	2	22	99
15	2	22	1100
20	2	22	1200
25	2	22	-8
2400	2	22	9
2200	2	22	99
17	2	22	-9
22	2	22	-10
24	2	22	-15
-15	2	22	-14
-20	2	22	2000
19	2	22	-19
-9	2	22	1800
-10	2	22	24
-15	2	22	20
-14	2	22	18
-18	2	22	1100
-17	2	22	12
-19	2	22	2100
-25	2	22	22
-5	2	22	1600
999	2	22	17
-7	2	22	-6
-13	2	22	-7
-12	2	22	-9
0	2	22	-1
0	2	22	2
0	2	22	11
0	2	22	1600
0	2	22	2100
0	2	22	16
0	2	22	-22
0	2	22	23
0	2	22	21
0	2	22	-7
0	2	22	-7
0	2	22	-8
0	2	22	-9
0	2	22	-10
0	2	22	-15
0	2	22	-14
0	2	22	-13
0	2	22	-19
0	2	22	-18
0	2	22	-17
0	2	22	-23
0	2	22	-22
0	2	22	25
0	2	22	-24
0	2	22	-23
0	2	22	-19
0	2	22	-25
0	2	22	999
0	2	22	-13
0	2	22	-14
0	2	22	-3
0	2	22	-4
0	2	22	-5
0	2	22	-2
0	2	22	-3
0	2	22	-1
0	2	22	-2
0	2	22	-3
0	2	22	0
0	2	22	0
0	2	22	0
0	2	22	0
0	2	22	0
0	2	22	0
0	2	22	0
0	2	22	0
0	2	22	0
0	2	22	0
0	2	22	0
0	2	22	0
0	2	22	0
0	2	22	0
0	2	22	0
0	2	22	0
0	2	22	0
0	2	22	0
5	2	23	7
8	2	23	8
3	2	23	1
1	2	23	2
2	2	23	4
4	2	23	5
9	2	23	600
7	2	23	-7
16	2	23	6
6	2	23	-1
99	2	23	-2
5	2	23	3
10	2	23	13
14	2	23	12
13	2	23	16
11	2	23	21
12	2	23	11
21	2	23	-6
23	2	23	-7
18	2	23	-12
15	2	23	-13
20	2	23	14
25	2	23	10
2400	2	23	-5
2200	2	23	-4
17	2	23	-5
22	2	23	1500
24	2	23	19
-15	2	23	15
-20	2	23	-10
19	2	23	9
-9	2	23	20
-10	2	23	-19
-15	2	23	18
-14	2	23	-16
-18	2	23	-21
-17	2	23	22
-19	2	23	23
-25	2	23	24
-5	2	23	-20
999	2	23	25
-7	2	23	-8
-13	2	23	-9
-12	2	23	-10
0	2	23	-5
0	2	23	-3
0	2	23	-1
0	2	23	-2
0	2	23	-3
0	2	23	-16
0	2	23	-21
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
0	2	23	0
5	2	24	7
8	2	24	4
3	2	24	9
1	2	24	15
2	2	24	14
4	2	24	8
9	2	24	6
7	2	24	12
16	2	24	13
6	2	24	25
99	2	24	20
5	2	24	10
10	2	24	5
14	2	24	1
13	2	24	11
11	2	24	17
12	2	24	16
21	2	24	21
23	2	24	18
18	2	24	23
15	2	24	22
20	2	24	19
25	2	24	24
2400	2	24	-25
2200	2	24	-24
17	2	24	3
22	2	24	2
24	2	24	999
-15	2	24	-16
-20	2	24	-12
19	2	24	-13
-9	2	24	-8
-10	2	24	-9
-15	2	24	0
-14	2	24	0
-18	2	24	0
-17	2	24	0
-19	2	24	0
-25	2	24	0
-5	2	24	0
999	2	24	0
-7	2	24	0
